"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2002","07","Jul","Dry","NW Suisun","chlorpyrifos",6,0,0,0,0,"2002 07"
"2002","07","Jul","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","07","Jul","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","07","Jul","Dry","SE Suisun","chlorpyrifos",2,0,0,0,0,"2002 07"
"2002","07","Jul","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","07","Jul","Dry","Confluence","chlorpyrifos",3,0.000527963333333333,0.000475803916580489,0,0.00092359,"2002 07"
"2002","07","Jul","Dry","Sacramento River","chlorpyrifos",3,0,0,0,0,"2002 07"
"2002","07","Jul","Dry","South Delta","chlorpyrifos",7,0,0,0,0,"2002 07"
"2002","07","Jul","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","07","Jul","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","07","Jul","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","07","Jul","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 07"
"2002","08","Aug","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","Sacramento River","chlorpyrifos",2,0,0,0,0,"2002 08"
"2002","08","Aug","Dry","South Delta","chlorpyrifos",5,0.00126,0.00281744565164974,0,0.0063,"2002 08"
"2002","08","Aug","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","08","Aug","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 08"
"2002","09","Sep","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","Sacramento River","chlorpyrifos",3,0,0,0,0,"2002 09"
"2002","09","Sep","Dry","South Delta","chlorpyrifos",6,0.00166666666666667,0.00408248290463863,0,0.01,"2002 09"
"2002","09","Sep","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","09","Sep","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 09"
"2002","10","Oct","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","Sacramento River","chlorpyrifos",2,0,0,0,0,"2002 10"
"2002","10","Oct","Dry","South Delta","chlorpyrifos",1,0.01,NA,0.01,0.01,"2002 10"
"2002","10","Oct","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","10","Oct","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 10"
"2002","11","Nov","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","Sacramento River","chlorpyrifos",3,0,0,0,0,"2002 11"
"2002","11","Nov","Wet","South Delta","chlorpyrifos",1,0,NA,0,0,"2002 11"
"2002","11","Nov","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","11","Nov","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 11"
"2002","12","Dec","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","South Delta","chlorpyrifos",3,0.00183333333333333,0.00317542648054294,0,0.0055,"2002 12"
"2002","12","Dec","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2002","12","Dec","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2002 12"
"2003","01","Jan","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","Sacramento River","chlorpyrifos",3,0,0,0,0,"2003 01"
"2003","01","Jan","Wet","South Delta","chlorpyrifos",2,0,0,0,0,"2003 01"
"2003","01","Jan","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","01","Jan","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 01"
"2003","02","Feb","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","Sacramento River","chlorpyrifos",5,0,0,0,0,"2003 02"
"2003","02","Feb","Wet","South Delta","chlorpyrifos",2,0,0,0,0,"2003 02"
"2003","02","Feb","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","02","Feb","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 02"
"2003","03","Mar","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","Sacramento River","chlorpyrifos",4,0,0,0,0,"2003 03"
"2003","03","Mar","Wet","South Delta","chlorpyrifos",2,0.01125,0.0159099025766973,0,0.0225,"2003 03"
"2003","03","Mar","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","03","Mar","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 03"
"2003","04","Apr","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","South Delta","chlorpyrifos",2,0,0,0,0,"2003 04"
"2003","04","Apr","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","04","Apr","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 04"
"2003","05","May","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","Sacramento River","chlorpyrifos",3,0,0,0,0,"2003 05"
"2003","05","May","Dry","South Delta","chlorpyrifos",2,0.00285,0.00403050865276332,0,0.0057,"2003 05"
"2003","05","May","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","05","May","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 05"
"2003","06","Jun","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","Sacramento River","chlorpyrifos",3,0,0,0,0,"2003 06"
"2003","06","Jun","Dry","South Delta","chlorpyrifos",2,0.0045,0.00636396103067893,0,0.009,"2003 06"
"2003","06","Jun","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","06","Jun","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 06"
"2003","07","Jul","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","Sacramento River","chlorpyrifos",1,0,NA,0,0,"2003 07"
"2003","07","Jul","Dry","South Delta","chlorpyrifos",2,0.00955,0.000636396103067893,0.0091,0.01,"2003 07"
"2003","07","Jul","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","07","Jul","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 07"
"2003","08","Aug","Dry","NW Suisun","chlorpyrifos",4,0.0001191,2.29785407137471e-05,9.92e-05,0.000139,"2003 08"
"2003","08","Aug","Dry","NE Suisun","chlorpyrifos",2,0.000642,0,0.000642,0.000642,"2003 08"
"2003","08","Aug","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","08","Aug","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","08","Aug","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","08","Aug","Dry","Confluence","chlorpyrifos",3,0.000682333333333333,0.000283478982172106,0.000355,0.000846,"2003 08"
"2003","08","Aug","Dry","Sacramento River","chlorpyrifos",2,0,0,0,0,"2003 08"
"2003","08","Aug","Dry","South Delta","chlorpyrifos",1,0.0061,NA,0.0061,0.0061,"2003 08"
"2003","08","Aug","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","08","Aug","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","08","Aug","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","08","Aug","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 08"
"2003","09","Sep","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","Sacramento River","chlorpyrifos",1,0,NA,0,0,"2003 09"
"2003","09","Sep","Dry","South Delta","chlorpyrifos",1,0.0052,NA,0.0052,0.0052,"2003 09"
"2003","09","Sep","Dry","Yolo Bypass","chlorpyrifos",6,0.0643333333333333,0.0352174199319977,0.019,0.09,"2003 09"
"2003","09","Sep","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","09","Sep","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 09"
"2003","10","Oct","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","Sacramento River","chlorpyrifos",4,0.0125,0.0144337567297406,0,0.025,"2003 10"
"2003","10","Oct","Dry","South Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","10","Oct","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 10"
"2003","11","Nov","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","Sacramento River","chlorpyrifos",1,0,NA,0,0,"2003 11"
"2003","11","Nov","Wet","South Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","11","Nov","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 11"
"2003","12","Dec","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","Sacramento River","chlorpyrifos",4,0.0125,0.0144337567297406,0,0.025,"2003 12"
"2003","12","Dec","Wet","South Delta","chlorpyrifos",1,0,NA,0,0,"2003 12"
"2003","12","Dec","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2003","12","Dec","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2003 12"
"2004","01","Jan","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","Sacramento River","chlorpyrifos",1,0,NA,0,0,"2004 01"
"2004","01","Jan","Wet","South Delta","chlorpyrifos",1,0.0056,NA,0.0056,0.0056,"2004 01"
"2004","01","Jan","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","01","Jan","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 01"
"2004","02","Feb","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","Sacramento River","chlorpyrifos",5,0.01,0.0136930639376292,0,0.025,"2004 02"
"2004","02","Feb","Wet","South Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","02","Feb","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 02"
"2004","03","Mar","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","Sacramento River","chlorpyrifos",1,0,NA,0,0,"2004 03"
"2004","03","Mar","Wet","South Delta","chlorpyrifos",1,0.0074,NA,0.0074,0.0074,"2004 03"
"2004","03","Mar","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","03","Mar","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 03"
"2004","04","Apr","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","Sacramento River","chlorpyrifos",5,0.01,0.0136930639376292,0,0.025,"2004 04"
"2004","04","Apr","Wet","South Delta","chlorpyrifos",1,0.05,NA,0.05,0.05,"2004 04"
"2004","04","Apr","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","04","Apr","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2004 04"
"2004","05","May","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2004 05"
